% PARTICLE_ATTRIBUTES_CONTROLLERS_NAMES 
% BUNCH_ATTRIBUTE_DOUBLE charge   -1 
% BUNCH_ATTRIBUTE_DOUBLE classical_radius   1.5347e-18 
% BUNCH_ATTRIBUTE_DOUBLE macro_size   589260 
% BUNCH_ATTRIBUTE_DOUBLE mass   0.939294 
%  SYNC_PART_COORDS 0 0 0  x, y, z positions in [m]
%  SYNC_PART_MOMENTUM 0 0 0.61896146309766  px, py, pz momentum component in GeV/c
%  SYNC_PART_X_AXIS 1 0 0  nxx, nxy, pxz - x-axis ort coordinates
%  info only: energy of the synchronous particle [GeV] = 0.1856 
%  info only: momentum of the synchronous particle [GeV/c] = 0.61896146309766 
%  info only: beta=v/c of the synchronous particle = 0.55023981201577 
%  info only: gamma=1/sqrt(1-(v/c)**2) of the synchronous particle = 1.1975952151297 
%  SYNC_PART_TIME 0  time in [sec]
% x[m] px[rad] y[m] py[rad] z[m]  (pz or dE [GeV]) 
-0.000397067 -0.0007973799 -0.0036889053 0.00075258243 -0.0035667379 7.2216297e-05 
-0.0010507251 -0.0015465819 0.00098556528 -6.7370625e-05 -0.0034366981 8.9927119e-05 
-0.00095774361 -0.0015837919 0.00016205107 0.00021337687 0.0010659369 -0.00013328026 
0.0022580976 0.002314982 -0.001538086 0.00046680574 -0.0029483117 -0.00013178915 
-0.0026840199 -0.0014087208 0.0019880955 -0.00045277432 0.0035029878 -4.9137543e-06 
-0.00052852501 -9.7271028e-05 0.001398767 -0.00035904184 0.0038078179 7.6106835e-05 
0.0003042875 0.000647847 -0.0029136378 0.00048149611 -0.0018955764 -0.00020952203 
-0.0012802967 -0.00010751671 0.001850635 -0.00056859078 0.0011592318 -2.7683939e-05 
-0.0022335921 -0.0023104512 0.0015240269 -0.00017897592 0.0029794134 9.4347896e-06 
0.0021365452 0.002554338 0.00063533092 -0.00018112862 0.00026729799 -0.00023364292 
0.0004861319 -0.00058225636 0.00080751704 0.00026150478 -0.0015526113 8.0469862e-05 
0.0010849705 0.00022195159 0.0029383802 -0.00057118689 -0.0016826485 0.0001882704 
0.00039520872 -0.00022292537 0.00099477944 -0.00016782148 -0.0047288386 0.00013095643 
-0.0018396784 -0.0010236385 -0.003636431 0.00067119453 -0.00059169684 0.00013282774 
0.0021426118 0.0016154376 -0.0019210247 0.00018532605 0.0014094909 0.00012091363 
-0.0029802518 -0.0024554819 -0.0006351653 0.00019435003 -0.001184409 0.00020423693 
-0.0025953867 -0.001719681 0.00088278842 -0.00054569412 -0.0005148035 9.0297072e-05 
0.002382577 0.00087753129 0.0023260225 -0.00073693169 -0.0013799868 -8.9400061e-05 
-0.0019801505 0.00013393309 -0.00024262392 -0.00013348354 -0.0014627742 0.00013786656 
0.0012393175 0.0015577699 -0.00081120278 -0.00010856925 0.0012725008 4.4869823e-06 
0.00015154539 -0.00051341769 -0.0017997132 0.00036877633 0.0010801997 -0.00037226623 
-0.0010700977 -0.00092097445 -0.003605628 0.00037547244 0.0020252905 0.00012098513 
0.0013725139 9.9538887e-05 -0.0014444221 0.00038175602 8.9331343e-05 -0.00034018983 
-0.0011602985 -0.0020271285 0.0004818258 -6.4567545e-05 -0.0012974734 0.00026166499 
-0.00085540541 0.00036512033 -0.0016125106 0.00025668243 -0.0030486065 0.00029928714 
0.0013075917 0.00067934114 -0.0026098684 0.00016873766 -0.0028565929 0.00011659536 
-0.0010630707 -0.0022660602 0.00020362879 4.269876e-05 -0.0017703125 0.00010782714 
0.0014881181 0.0013999858 0.0013531311 -8.392599e-05 0.00023826899 0.00026157509 
-1.5549795e-05 0.00076869546 0.00081640782 -0.00025150548 -0.0023806194 -0.00033324 
0.002166105 0.0023426212 -0.00044882883 -3.2741585e-05 0.0001720385 2.4670786e-05 
0.001557922 -0.00010518052 0.0031636452 -0.00079788249 0.001370842 -4.5229738e-05 
-0.0015136298 -0.0021787997 -0.0024240404 0.00061617861 0.001162103 0.00016303868 
-0.00032740855 1.2186535e-05 -0.00056302832 0.00034273851 0.0035821843 0.00022579031 
0.00011781877 -0.00092731371 0.0018645861 -0.00057700391 -0.0027868054 9.9041976e-05 
-0.00144589 -0.00093596261 -0.0045528635 0.00084493527 -0.00049257013 0.00017437096 
0.00037074862 0.00028100363 -0.0017195044 0.00071717875 -0.0013084249 0.00016099616 
0.0006695312 0.0010944178 -0.0043717939 0.001042726 0.0011178549 9.7463271e-05 
0.0012982278 0.0023202516 0.00088892092 -0.00043243844 -0.00069427421 -4.3047665e-05 
0.0014277421 -0.00029493975 0.0014526241 -7.670984e-06 3.4845122e-05 0.00015731847 
-0.00038423015 -0.0001275989 0.00011057491 -0.00041364589 -0.00067412968 8.7975314e-05 
0.002045138 -0.0001144677 0.0012734974 -0.00024726771 -0.00020839537 0.00018377601 
-2.2688115e-05 0.00023384325 -0.0035041605 0.00079168082 -0.0017851568 0.00013423686 
-0.0013117198 -0.0016718506 -0.001884028 0.00065181155 0.00097650374 5.2912357e-05 
0.0012305416 0.0010567185 0.00039466605 -0.00016835109 -0.0050350814 3.6957609e-06 
9.6961916e-05 -0.0012772657 6.753626e-05 -1.119654e-05 -0.0010446099 0.0002745025 
0.00037080194 -0.00036446835 -0.0006772424 0.00047453577 -0.0029061229 1.2931467e-05 
-0.0014184247 -0.0014045298 -0.0012010307 1.1414165e-05 0.00099480925 -5.4820335e-06 
2.4042226e-05 -0.00061973448 -0.00056500216 0.00028151448 0.00095450542 -4.6786386e-05 
0.0013443449 0.0024176455 -0.0015522809 0.00014636334 -0.00086335807 5.5126224e-05 
-0.0016982971 -0.0011614066 0.0016825438 -0.00018764013 0.0029450752 -0.00028515034 
0.00015513287 0.0007872443 -0.0026845333 0.00085184625 0.0027479834 0.00010971377 
-0.00012803905 0.00057005187 0.00013370707 -0.00030844193 0.0029412731 -0.00027155559 
-0.0027171455 -0.0015578248 -0.00035116716 0.00027967238 0.0014505982 8.7836271e-05 
0.00054891127 -0.00031370435 0.0032187016 -0.00063922395 -0.0015299673 1.3488774e-06 
0.002212758 0.0013559836 -0.0025751552 0.00042313464 -0.00022396916 0.00024948365 
-0.0010635876 -0.0005666593 -0.00033304005 -6.3146053e-06 0.0032525238 0.0002147988 
-0.0026010379 -0.0014837475 -0.00042714178 0.00023083802 -0.0021720495 -5.3421606e-05 
-0.00079236965 -0.00044998635 0.0039307631 -0.00064691147 0.0033408597 -1.869094e-06 
-0.0010986209 -0.00071660519 -0.0020172503 0.00056864687 -0.00079796557 0.00013894397 
0.0016844714 0.0015774248 0.001890547 -0.00014026245 -0.0027235398 -4.1957465e-05 
0.00047960565 0.0011038771 -0.0012990095 0.00030336082 -0.0013284349 0.00022925802 
-0.0021439195 -0.0014446843 0.00046687891 -3.3136001e-05 0.0022189692 6.3399614e-05 
0.0015772083 0.0014021765 0.0010805689 -0.0001029834 0.0028395827 -1.5160932e-05 
0.0025753977 0.0013804162 0.00098091777 -0.00015531554 0.0003145236 0.00013924038 
-0.00040900239 0.00048353728 0.0012644128 -0.00043098614 0.0024558365 -0.00023989964 
0.0024717823 0.00063275525 -0.00019709563 0.00020675703 -0.0023955217 -3.5716195e-05 
-0.00040354603 0.00037053404 -0.0015015616 5.049271e-05 0.0032634641 -0.00012679094 
-0.0018813631 -0.0023027403 -0.0016665106 0.0001363597 0.00013887309 -0.00014517507 
0.00022473955 -0.00034802576 0.00048256119 0.00020403454 -0.0026640573 9.5825232e-05 
-0.00038809215 -0.0010483585 0.0016628794 -0.00025558316 0.0024356444 -3.3286741e-05 
-0.0014379635 -0.001190281 -0.0001330772 0.00049852897 0.0010434473 0.00013780809 
-0.0010707809 -4.616676e-05 -0.00040433693 0.00026663479 -0.0043872614 -0.00015425026 
0.0017164306 0.0014332548 0.0036450459 -0.00047113162 0.0014220161 0.00016209496 
0.00075755211 0.00059947012 -0.0023791732 0.00047464078 0.0040668533 -4.1326885e-06 
-0.0028966237 -0.0019511971 0.0020208703 -0.00036798684 0.0029767083 -2.5120601e-05 
0.0010789855 -0.0006825764 0.0016541376 -0.00024615114 0.00050921359 -0.00014680706 
0.0022744364 0.00040203296 0.00045780714 -7.5595105e-06 0.0011275561 -0.00011451698 
-0.0016350588 -0.0016777851 0.00074483026 0.00016094714 -0.0018387411 0.00012695594 
-0.0011964799 -0.00059295786 -0.0026265389 0.00042212666 -0.0045176808 8.1418805e-05 
-0.00028829592 -4.3095019e-05 -0.00089466455 -7.4767837e-05 0.0014717993 0.00029416936 
0.001041625 0.0019510069 0.00088254258 -0.00011961667 -0.0015626748 7.3054535e-05 
8.9879658e-05 -0.0001592214 0.00089371043 -0.00013543213 0.0043258283 3.509645e-05 
0.0012317712 0.00017374747 0.0011428069 -0.00038592887 0.0021181221 -0.00021967316 
0.00053713558 -0.00010804151 -0.0013780245 -6.8855489e-05 -0.0039696723 0.00010220941 
-0.0011845129 0.00033437353 0.00065964109 2.5248501e-05 0.0036577498 -0.00023661145 
0.0020088402 0.0014992874 0.0037299828 -0.00056962774 0.0018645522 8.7412399e-05 
-0.00095791225 -0.00046453246 0.00069718938 -0.00041073625 0.0021464686 -7.3611995e-05 
-0.00028313901 0.0011241977 -0.0022804883 0.00049815743 -0.0023026618 0.00012918813 
-0.001617919 -0.00061183864 0.0024062824 -0.00037270225 -0.00035229067 -0.00026080901 
0.0029368123 0.0014303248 -0.00069616847 -9.0959353e-06 0.0030637637 -8.9722447e-05 
-0.00067985335 -0.0015393613 0.0032257234 -0.00040517004 -0.0016892961 -0.0001516292 
-0.00092961872 -0.0015985674 0.00081286722 -0.00011144222 -0.0003844165 0.0002998532 
-0.00069895971 0.00082293414 -0.0013216592 0.00023876353 -0.0014837309 -0.000123054 
0.0015615492 0.0021917496 0.00093968452 -0.00024082896 0.00064992611 0.00012105565 
-0.0016976918 -0.0024061037 -0.0010157263 0.00032753172 0.0017532139 -0.0001604325 
0.0017767734 0.0012616084 0.0023214758 -0.00080208771 0.00087883376 5.2615558e-05 
-0.00042735601 0.00035514693 0.0015758523 -0.00024116004 -0.0018369287 -0.00022076551 
0.0002512517 0.00066046959 -0.0051479702 0.00094433367 -0.00069855651 -0.00011128486 
-0.0012681862 -0.0013793362 0.00013221033 0.00013787494 0.002656041 0.00033739348 
0.0017305596 0.002178391 -0.00078276798 -0.00014446071 -0.0029979694 -1.2452794e-05 
0.0021898847 0.0010163271 -0.0024639507 0.00076320873 -0.0017050346 -4.1769316e-05 
0.0003354774 9.8274566e-05 -0.00051857214 -0.00039686344 0.0024521802 -5.6370625e-05 
-0.00053840138 -0.00042903561 0.0010546997 -0.00013560143 0.00066700152 -0.00028956978 
-0.00093674929 -0.0017556347 -0.0031288381 0.00037539658 0.00040824665 -5.3434947e-05 
0.0016529952 0.0012925707 0.0035844721 -0.00078479451 0.0013558108 -0.00024996906 
-0.00056098475 0.00061820496 -0.00011708258 -0.00037756142 -0.0019417445 -1.831926e-05 
-0.00010477082 -0.0005163297 0.00061376519 8.7400087e-05 -0.0021898309 0.00012413098 
0.0017196997 0.00074343527 -0.0015491133 0.00049826528 0.002870546 -5.3250813e-05 
0.001565184 0.0018201289 -0.0015766544 -1.2747355e-05 -0.0018982297 7.0811977e-07 
-0.00063656976 -0.00034262276 0.0039645213 -0.00082460887 0.0032206313 -9.6828145e-05 
0.0007557503 0.00084825217 -0.0052188954 0.00094567327 -0.0006682875 -8.7688389e-05 
0.00073842562 -0.00086494132 -0.00079231218 0.00011614589 -0.0022165661 2.291336e-06 
-0.0024030947 -0.0016078912 0.0016631194 -0.00023762447 0.002774473 -0.00019101607 
0.00010836131 -0.00072197115 0.0020780001 2.5901901e-06 0.0020669185 0.00011096347 
-0.00027954276 -0.00072813458 -0.0010915019 8.2589266e-05 0.0017299894 -1.7326569e-06 
0.001233351 -7.1465927e-05 0.00099881466 0.00015674327 0.00044488259 -6.5108829e-05 
-0.00085213766 -0.0018486343 0.00069019477 -6.5701682e-05 0.0009589495 -0.00028753012 
-0.0018974071 -0.00091617259 0.001082689 -0.00044326049 0.00026804093 0.00013365213 
-0.00043371898 -0.00073290482 0.0025239153 -0.00060605468 -0.0050973207 8.3449429e-05 
0.0013240793 0.00046580126 -0.0032942365 0.00087434636 -0.0013315002 -0.00018702628 
0.0010340243 0.00089534833 -9.1810554e-05 -0.00014758218 -0.00070430728 0.00021649056 
0.00077897033 -0.00013031652 -0.00065777896 -0.00021778442 0.0021121082 1.5878044e-06 
-0.0004423555 0.00011740976 0.00044946107 -0.00038383938 0.0027166498 0.00021551485 
-0.00024762981 0.00089335866 0.0012102832 -0.00035076987 -0.001548076 -0.0002872469 
0.0018606129 0.00034664132 0.0010530585 -0.00034537248 0.00065834879 -0.00016194418 
0.0031529729 0.0020690595 0.0026678647 -0.00063224554 -0.0018188953 -8.3556617e-05 
-0.0022052316 -0.0019139381 0.00044288183 -9.9969335e-05 0.0038782436 -0.00013632551 
0.0022644934 0.0023185122 -0.0026646253 0.00071839148 -0.0010354553 -9.7925794e-05 
-0.0016879729 -0.0010510544 0.00076591873 -0.0001352345 0.00038790324 0.00020084026 
0.0009397429 0.0007636089 -0.0028166831 0.00049464462 0.0036146783 4.400308e-05 
0.00075125744 -3.5842722e-05 0.0004777953 -0.00026015796 -0.0013120075 5.9194381e-05 
0.0018049664 0.0020685046 0.000449393 4.0705636e-05 0.0031291459 0.00015370071 
0.00067908838 -0.00012421395 0.0027552054 -0.00071955961 0.00084173171 -0.00027065291 
-0.0017733114 -0.0014944023 0.0017289602 -0.00058726281 -0.0033749005 0.00014790252 
-0.00031991764 0.00037239666 -0.0024048129 0.00075622031 0.00076895107 0.0001832911 
-0.0011088494 -0.0003268744 0.00034504321 -6.2543203e-05 -0.0026706306 -0.00035054381 
-0.00093514427 -0.00023279205 -0.00024900569 -0.00021122723 0.0012737975 -0.00039173324 
-0.0025048569 -0.0010301452 -0.00083390309 0.00043755467 0.0014243345 8.2390209e-06 
-0.0012017958 -0.00092303819 -0.002934568 0.00025281889 0.00039305826 0.00012095572 
-0.00047525305 -0.00090587226 0.0013173031 -0.00029400034 -0.00064318033 5.4755303e-06 
-0.0013560644 0.0007160712 -0.0011114314 0.00040675676 -0.00092883703 -6.2757967e-05 
-0.0020080443 -0.0018090934 -0.00013144768 0.00022453633 -0.0032330171 0.00010994847 
-0.0027537503 -0.0011910497 -0.0021216547 0.00028229269 0.0022020888 1.1610571e-05 
0.0006226175 -0.00060254119 0.00091986435 -0.00028646909 -0.0026223261 5.5973925e-05 
0.00022069715 0.0012505395 -0.00029924655 0.00026262604 0.002775928 -4.1055948e-05 
-0.0032672515 -0.0025498805 0.00232251 -0.00031876027 0.00063457524 3.3744486e-05 
0.0023889684 0.0011264306 -0.00078034009 8.1278081e-05 -0.00033191899 -6.466575e-05 
0.0011190329 -5.6545081e-05 9.6319286e-05 -0.0004228831 0.0018832476 -0.00015629568 
-0.00042553922 0.00074203478 0.0029891473 -0.00029573327 -0.00097149065 -0.00017953231 
0.00035536373 0.0011327918 0.00085514136 -0.00047713007 0.0010227984 4.0163201e-05 
0.0028045434 0.0020090056 -0.00037119441 -0.00011073868 0.00068119469 -3.8762165e-05 
-0.0023983251 -0.00079507236 -0.00089978964 2.4398606e-05 -0.0026878881 4.4216348e-05 
0.0020501388 0.0011519801 -0.0011785799 0.00040239597 -0.0038535015 0.00019304066 
0.001996361 0.0016662117 0.00081287035 -5.8324801e-05 0.00057678806 0.00017731288 
0.0025031742 0.0017844289 -0.00030490328 9.1716051e-05 0.00032407493 -0.00037217335 
0.0021659165 0.00030751356 -0.00022704609 0.0002890851 -0.00029382983 -0.00017354465 
0.00094081158 -0.00037919183 -9.8183821e-07 0.0003462636 0.0019832093 2.5075591e-05 
0.00089300658 -0.00022340353 -0.0015011181 0.00055803768 -0.0018551047 0.00011986741 
0.0013548535 0.0017267967 0.0023083298 -0.00053230685 -0.002498905 0.00028525477 
-0.0019792155 -0.0010128629 0.0032374348 -0.00060421764 -0.00034625609 0.00029255102 
-0.0013517383 -0.0019049043 -0.002074645 0.00024849043 0.00097322996 -0.00023591648 
-0.00094199926 -0.00064949862 0.0016797337 -0.00029194612 -0.0013315365 0.00026856895 
-0.00054490723 -0.00059822858 -6.8799339e-05 0.00022522963 0.0039414577 -0.0002301153 
-0.00029171887 -0.0013856575 -0.00031125001 -0.00012580651 0.0014221798 0.00014332242 
0.00028780701 0.0006713055 0.00352158 -0.00042637768 0.0022290877 7.0464349e-06 
0.0012850031 0.0015742469 0.00049114522 9.4600962e-05 -0.00060320817 0.00015647212 
0.00033606144 0.00031081903 0.0038916318 -0.00063792624 -0.0004358331 -0.00013810796 
-0.0016585147 -0.00097813538 3.7317039e-05 0.00020609031 0.0023848419 0.00026099481 
-0.00030612844 -0.0002940744 0.00059803632 -0.00021483682 -0.0051914585 8.996929e-05 
-0.0020320982 -0.0006864362 -6.3875289e-05 -0.00036702778 -0.0015705214 0.00010084888 
-0.0013136887 -0.00045985035 0.0031734067 -0.00063658837 0.0013224639 0.00010389826 
0.00024803126 -1.891502e-05 0.0037091792 -0.00044384043 -7.5082384e-05 0.00012994178 
-0.00079226973 -0.00038007279 -0.0019417318 0.00060052696 -0.00053953373 -6.6015594e-05 
0.0018659934 0.0015309398 0.0018673107 -0.00022532544 0.00041099441 0.00033506693 
-0.0004816144 -0.0014887487 0.0030278342 -0.00050192261 -0.00057322586 -6.9628701e-06 
0.0019060157 0.00050551956 3.5073285e-05 -8.308834e-06 0.0030645927 -0.00027519073 
0.0018975458 0.0019169706 -0.0021477911 0.00075880152 0.0012371644 -4.1196677e-05 
-0.00078436286 0.00020087717 -0.00027860843 0.00036502612 -0.00021938324 -0.00018515981 
-0.00070905995 -0.0014688546 -0.0018729533 0.00059688887 -0.0017401403 -0.00018483329 
-0.0012429996 -0.0013168085 0.0033665244 -0.0008516106 0.0014233965 -5.0375231e-05 
-0.0020014697 -0.0011391051 0.0021902018 -0.00031674095 -0.00090898137 -0.00010185606 
0.00069525407 0.0008133487 -0.00044012381 7.7993978e-05 -0.0013401961 -0.00022994269 
-0.0013529328 -0.00032123939 0.0012797308 -0.00032044519 0.00036690846 -0.00035113761 
-0.0014440724 -0.00042271532 0.00054968141 -0.00017633138 -0.0015553351 -0.0001874614 
0.0015618594 -5.857554e-05 -0.00014518182 0.00021807357 0.00064561873 2.2771142e-05 
0.0014841883 0.00034572816 0.0025504754 -0.00068522257 0.0013319943 6.076978e-05 
0.0021325483 0.0023531322 -0.0027308459 0.00068177781 -0.0017254993 -9.4559482e-05 
-0.00013502886 -0.00025234978 0.002112703 -0.0001532215 0.00011739377 -4.5078759e-05 
0.0010849128 0.00011495439 0.0011792729 -0.00021035195 -0.003291268 -0.00028339242 
-3.932426e-05 0.00014751727 0.001738774 -0.0001538967 0.0023424335 0.00033112558 
0.00027365594 0.00020889793 -0.0014475711 0.00067706629 -0.0029132561 -0.00015919968 
0.00091548661 -0.00026536639 4.7250595e-05 2.2439706e-05 -0.00029198274 -0.00013058953 
-0.00066606314 -0.00021629769 0.0019310955 -0.0002569054 0.0027504392 -0.00028591962 
0.00074313819 -0.00039287614 0.00026247683 -0.00029048399 -0.00013825874 0.00019781012 
-0.00016933637 0.00056968595 0.00025282086 0.00018784788 0.001123384 0.00016924101 
-0.00093187534 -0.0016200499 -0.0011117835 0.00036539293 -0.0015160434 -0.00025218903 
0.0014370074 0.00064733072 -0.00048738712 -0.00012552606 -0.0013204533 -0.00014912709 
-0.00099412158 -0.0015488806 -0.00070336057 -9.4650463e-05 -0.0021275474 0.00011381006 
0.00090637455 0.0010304181 0.0023324189 -0.0001657988 -0.00060513785 0.0001641894 
0.00094072636 -3.8598182e-05 -0.0010216253 0.00064844454 0.0021868196 -7.468848e-05 
-0.00016137803 0.0008095915 0.00062840006 9.3389719e-05 0.0039433166 -0.00016080148 
0.0012291168 0.00083571711 -0.0033185725 0.0003359854 -0.0020285887 -9.4636979e-05 
-0.00075517792 -0.001409151 0.00037876666 -1.962017e-05 0.001720296 0.00010857671 
0.0010202217 0.0011937733 -0.0027903133 0.00059391735 -0.0018053655 -5.216558e-05 
0.0014985167 0.00067242939 -0.0033122768 0.00068364265 0.0034773014 -5.5926766e-05 
0.0015446461 0.0011739703 0.0016862025 -0.00016663407 -0.0044822986 0.00017343564 
-0.00034190069 -0.00064207254 3.2593069e-06 8.4718178e-05 0.0044942373 -0.00020183632 
0.0034654909 0.0018938803 0.00051703982 5.2399332e-05 -0.00011351415 -0.00019832825 
0.0010460425 0.00073147959 -0.0045630804 0.00094762112 0.0024147506 -0.0001636337 
0.00090459952 -0.00029931092 -0.00038575516 -0.00013580843 0.00031932308 -0.00022098759 
0.0016831659 0.0013744811 -0.0022039427 0.00061685094 0.0037671226 8.6452467e-05 
0.00049235775 0.0014429042 0.0017089755 -0.00023236955 0.0038508496 -0.00017238954 
0.0012745825 0.00088587439 -0.0014448069 0.00019652602 -0.0013789344 0.00037557968 
0.00045138761 0.00059329226 0.0030487862 -0.00045623388 0.0015913568 0.00031925819 
-9.7388948e-06 0.0013353613 0.0010069342 9.06722e-05 0.0014733947 -0.00018571748 
0.0014872042 0.00019074502 2.0701773e-05 -0.00036754736 0.0011682744 7.1843089e-05 
0.0002835495 0.00017645671 -0.0022796755 0.00052170138 -0.0011995822 -0.00030065841 
0.00037782598 0.00047481518 0.0014400089 -0.00059866613 0.0037723436 -0.00016507818 
-0.0030750052 -0.001947058 0.0016596049 -0.00039673326 0.0012373879 -0.0001633944 
-0.0022400017 -0.0016993245 -0.00018591528 -0.00015248185 0.0043157183 -5.0274446e-05 
0.0036109648 0.0019217233 -0.00020564214 8.2956329e-05 -0.00095073577 -0.00010822268 
5.2394198e-05 -0.00061619142 -0.0009778459 0.00068303683 0.0012565232 -5.9835181e-05 
-0.00048573239 0.00073712365 -0.0034103916 0.00060502159 0.0028410914 -0.00019311302 
-0.0010612759 0.00011393388 -0.00040641401 1.1521835e-05 -0.0013092589 -0.00037685516 
-0.0011233175 -0.00019525501 0.00087477998 0.00018806312 0.0015534429 -0.00015657224 
-0.0007760764 -0.0013410193 0.00086547662 -0.00035078319 0.0021534208 -0.00017444633 
0.0019986903 0.0017130712 0.002419005 -0.00017348538 -0.0013329047 -0.00020596177 
0.0014109889 -0.00031671772 0.0002600934 -0.00021337431 0.0024114958 2.0021596e-05 
0.0026892455 0.00089209471 0.0013912402 -2.4728504e-05 0.0014654701 0.00012509898 
-0.0018141471 -0.0023665553 0.0020802031 -0.00029080914 0.0027824721 8.3411555e-05 
0.0022842359 0.0014177777 -0.00080898494 -6.2931185e-05 0.0036154805 0.00014140897 
-0.00064615848 -0.00057307913 0.0047130183 -0.00090428389 -0.00094570889 0.00020129386 
-0.00057875034 -0.001914134 0.0022155236 -0.00054865964 -4.0514952e-05 0.00014233841 
-0.0027739533 -0.0020654532 0.001461928 -0.00012292973 0.0038178334 -8.1293901e-05 
-0.00087300913 -0.0012509301 -0.00040384181 0.00026655369 -0.0028199234 -0.00029416613 
5.9102994e-05 0.00044151027 -0.001833473 0.00056703987 -0.00060964002 -6.0344337e-05 
-0.0024081895 -0.0027268103 0.0020393354 -0.00051116609 0.0013348091 -4.2074517e-05 
-0.00073637233 -0.00062584604 -0.00072301957 0.00027420237 0.0025791169 0.00014947714 
-0.00028910494 0.00090924097 0.00051479887 2.8106412e-05 0.0024060517 0.00029982702 
-0.001655326 -0.0015734637 0.0025875768 -0.00082742633 0.0019234206 -0.00012679713 
0.00050863369 0.00067663729 0.0031179259 -0.0008759806 -0.0019483332 0.00026824584 
-0.0011693662 -0.00094165116 0.0032089948 -0.00080390221 0.0019405836 3.8585765e-06 
0.00075249544 -0.00047269508 -0.0036887696 0.0006612313 0.0021227391 -6.0440349e-05 
0.0023838639 0.0016188514 -0.0024067785 0.00029566462 -0.0038014629 -5.013384e-05 
-0.00084550104 0.00063550014 0.0012698949 -0.00036418172 0.00097015266 -0.00015614046 
-0.0027976809 -0.0012343989 -0.0027640235 0.00073214538 -0.0014261199 -2.8608613e-05 
0.00027415918 -0.0004524533 0.0027661788 -0.00055635229 -0.004629359 0.00015557588 
-0.00037089786 0.00012467629 -0.0016448366 0.00072740606 -0.0012207301 0.00012555246 
-0.00049134007 -0.0011918623 0.0014922086 -0.00031111862 0.0024961305 0.00014645215 
-0.0002133041 0.00075802347 -0.002163858 1.6826098e-06 -0.0016647193 -6.0099434e-07 
0.0011236495 0.00066066631 -0.0011079444 0.00027324633 0.0026729984 -0.00030592745 
-0.0014064872 -0.00066477078 0.0015472155 -2.3054036e-05 0.00081151107 -0.00020092773 
-0.000196977 -0.0008365258 -0.0023279484 0.00052794165 -0.0025073774 0.00019919377 
0.0017607886 0.00054462783 -0.0025210229 0.00055176342 -0.00052952976 -0.00012662524 
0.00061295567 0.0011812176 -0.00046096297 0.00028844791 -0.0028012236 -0.00015187284 
0.0005096505 -0.00034353829 -0.0026187188 0.00072367152 0.0025220305 0.00013855853 
0.00085163931 0.0017869102 -0.0014681789 0.00044476781 0.00099195531 0.00022205529 
-0.00059494546 -0.0012266964 0.0028118912 -0.00050730097 0.0013614213 -4.0631985e-06 
0.0017494241 1.810663e-05 0.0024799474 -0.00059794795 0.00032930241 -3.5532207e-05 
-0.0004334586 -0.00067343746 -0.00088394974 0.00042554009 6.1070018e-05 8.103206e-05 
-0.0019535988 -0.00039832525 -0.00033459312 0.00016417835 0.0019936421 -0.00019950814 
0.0015980006 0.0022303453 0.00077205992 -0.00035982209 0.00035345164 0.00020792097 
-0.0013122368 -0.00046352936 -0.0019617284 0.00067389537 0.0030725948 0.00011976473 
0.0016600261 0.00084281311 0.0029364424 -0.00033549894 -0.0029239068 0.00012695358 
0.00040468745 0.00031496124 -0.00099772187 0.00050838345 0.0018314789 -0.00035487292 
-6.51839e-06 -0.00017821261 -0.0023611706 0.00048109926 -0.0043749323 -0.00013630395 
0.0026883306 0.00059146827 -0.00018864674 -0.00016794013 0.0018946212 -4.9579069e-05 
-0.0012044267 -0.00028369 0.0029936489 -0.00072047784 0.0023324092 -2.4235811e-05 
-0.0019102965 -0.0014098198 -0.00049084995 5.9245564e-05 -0.00030969811 0.00019041062 
-0.0007919929 -0.0012473566 -0.0013348342 0.00034759396 0.0002695359 0.00024518378 
-0.00048328378 -0.00020620763 0.00051713613 -0.00019303458 0.0050133921 -0.00015795265 
-0.00029141697 -0.00014296018 0.00081332027 -5.3387244e-05 0.00058406652 -0.00020977915 
-0.00081987284 -0.00096815555 -0.00073147021 0.00018550239 0.0040019243 -0.00034726067 
0.00080309078 0.0013331948 -0.0015614085 0.00011680702 -0.002224462 3.7784787e-05 
-0.0026670356 -0.0022993239 0.002339361 -0.00053168418 -0.0027718494 -1.0230907e-05 
-0.001963347 -0.00033321822 -0.0016519338 0.00020224329 -0.0030055859 0.00022915341 
-0.00067762923 0.0002082309 -0.00037925989 -4.1282935e-05 -0.0021156695 -0.00034801995 
0.0013147569 9.6594351e-05 -0.0033566438 0.00063172316 -0.0026244401 0.00010748856 
-0.001838035 -0.001845997 -0.0022663573 0.00032608974 0.0020162014 3.2537727e-05 
1.1661432e-05 0.00028388918 -0.0019625581 0.0003698211 0.0031176138 -0.00036704847 
0.0014905183 0.0012494686 -0.0024325255 0.00085415147 -8.5728314e-05 -0.00018095435 
0.0019740321 0.0010168479 -0.00025983616 -0.00031202301 0.0007614096 -0.00014718842 
-0.0029536525 -0.001646436 0.00036974917 -6.0667642e-05 0.0020962524 -6.7118374e-05 
-0.00074554501 -0.00032317729 0.0019802506 -0.00016903577 0.002919696 5.9820805e-05 
0.0008641864 -0.00081144696 -0.0028530708 0.00043103776 0.0015238888 1.4760543e-05 
-0.00055405375 9.5691093e-05 0.00058549857 -2.2207462e-05 0.0013547641 0.0001441718 
